Date,MOM,Mkt-RF,SMB,HML,RMW,CMA,RF,ME,IA,ROE,EG
2021-06-18,-2.851348013068289,-1.8026369902794603,-2.2407584422529103,-5.122617101012561,-1.3686068906055504,-2.361559872842267,0.0,-2.7194,-3.1938,-0.5056,2.048
2021-06-25,3.1374454469438984,2.9595248780385885,1.4821257131564236,1.0069515205334725,-0.3922114226274975,0.630596126940608,0.0,1.9452,0.6543,-0.1052,-0.0728
2021-07-02,-0.0968469059326349,1.2854415115083118,-2.231612997621135,-1.4389138847294092,1.2005443544586436,1.1527897794843645,0.0,-1.54,0.4026,2.5419,2.2
2021-07-09,-1.312858720083998,0.1882764692899829,-1.067024263002403,-1.1387426436431314,1.860846907299196,-0.0435396159999768,0.0,-0.6461,-0.3593,1.9199,1.8413
2021-07-16,-3.8786725427284785,-1.7307280205950404,-3.038545906054524,0.0160372347478565,3.425356322263151,-0.474644266868196,0.0,-2.3856,-0.4495,3.9306,2.0869
2021-07-23,2.3523193688613775,2.2924293538749474,-0.2983338784844247,-2.2686609583157713,-0.9848048602952852,-1.3787779012039092,0.0,-0.1268,-1.9392,0.2618,1.6457
2021-07-30,1.2218241066374924,-0.4546365755176862,0.9760389095549328,2.043440707908095,0.5127712561258102,1.1784550702783392,0.0,1.1987,0.8392,0.7457,-0.529
2021-08-06,1.5558933169780298,1.0492148718006078,0.0477144355919278,0.697573091589132,-0.5516875492292406,-1.2896923625914103,0.0,0.3385,-1.3509,0.8824,1.2206
2021-08-13,0.2224395554401015,0.5007633450273552,-1.4090956075602623,2.329067893309555,1.723799065924414,0.9276285638169846,0.0,-1.0657,1.1089,2.0828,0.4749
2021-08-20,-1.886032989498032,-1.0366788486625311,-1.3738267639427648,-1.532901035597034,2.066231046640099,-1.1571856153932414,0.0,-1.8553,-1.5386,1.2675,2.3037
2021-08-27,3.081801569759901,2.178621138848924,2.451399514699637,-0.155766754580644,-3.6931061913088814,-0.0102859994677961,0.0,2.5718,0.1988,-3.0014,-1.6818
2021-09-03,-1.5079207000820103,0.6809046335251256,-0.1857891473903472,-2.638833958495368,-0.6131128920430107,-0.1129185875957228,0.0,-0.6856,-0.6397,-0.6369,-0.2477
2021-09-10,-0.0493415211839987,-1.719540946083531,-0.8699370168779197,0.0999349189870324,-0.4370053138450069,-0.4309813423935771,0.0,-0.8042,0.2986,-0.4159,-0.4943
2021-09-17,0.0717702630499639,-0.3979500545135739,0.5642681094349289,0.3835933263649727,-0.6521780191230064,-0.0194669027644978,0.0,0.3627,-0.3693,-0.5059,-0.4999
2021-09-24,2.104848296569495,0.5104586940018363,-0.1039015696781109,1.7240381760090129,-0.6400830158389215,0.9014854765586168,0.0,0.2742,0.9964,0.3363,-0.7526
2021-10-01,-0.0070246691509567,-2.1812698666013985,2.0652478547407815,4.768608508209771,0.4027323023418017,2.3867276596021503,0.0,1.5407,3.5332,-0.6529,-3.2714
2021-10-08,0.5335550000512335,0.6603712005772477,-1.1627200251859593,2.7220599112740995,0.9816989312066536,0.7122621660664574,0.0,-0.8659,0.9105,0.8595,0.0115
2021-10-15,-0.1908996047839783,1.9293915923044525,-0.805691798436714,-1.742476057610398,-1.0304342192158478,-0.9195689771259286,0.0,-1.0376,-1.5129,-1.2199,0.6999
2021-10-22,1.103331916179151,1.5875504048346256,-0.6202875956703768,0.9980496933643224,1.4771406909142917,0.4262679033741445,0.0,-0.2583,0.2835,1.9151,1.082
2021-10-29,2.334002398058521,1.2160576612178398,-0.4108772342987121,-2.9382966065911065,0.2731568882922142,-2.064371566085732,0.0,-0.2373,-2.7162,1.5319,1.8333
2021-11-05,1.0149947238304424,2.3407295704032105,3.7122351251769103,-0.4181198592013158,0.1506318163946529,0.3487598835908656,0.0,3.4112,-0.1008,0.2108,-0.8591
2021-11-12,-0.5535872405740161,-0.2691905419018314,-0.2732595323541198,0.8636673384364135,1.9964462106693448,-0.0709414862738788,0.0,0.6741,-0.9352,2.213,0.7687
2021-11-19,1.0808277152643209,-0.1324862414313954,-2.417311693395563,-1.6106020930950038,3.926786062014953,-0.6827792690744294,0.0,-2.2476,-1.4428,4.4982,4.367
2021-11-26,0.0856898093322122,-2.5541499017878055,-1.5563220876640085,2.695075276332015,1.207652686112004,1.9271965425770032,0.0,-0.9411,2.2006,0.7802,-0.9394
2021-12-03,-0.6342118208362169,-2.182967773430189,-1.487405467829528,1.5119498589666325,3.712881606231133,1.8986652646143076,0.0,-1.51,2.4767,2.8248,1.6491
2021-12-10,0.1964732568372262,3.5302718582605586,-0.9392637486899336,0.0449130652023788,0.4361345939950745,2.1318014993042977,0.0,-0.4958,1.8716,1.0334,-0.1352
2021-12-17,-4.409431224417515,-2.0396227760092978,-0.0254531168219052,-0.8980696423639967,-0.3273776050653043,-0.2337273192778433,0.0,-1.0629,-0.293,-2.111,0.9218
2021-12-23,1.2508724587517062,2.463610083923085,0.9211584135057072,-1.0572002714611228,-1.0614351787123222,-0.340521963051521,0.0,1.0823,-0.1141,0.2327,-0.4584
2021-12-31,1.1394582633917238,0.5431102469156457,-0.310642173115172,1.403732469663832,2.0357826447469085,0.659132367871984,0.0,0.0426,0.8231,2.6893,0.844
2022-01-07,-1.3048624284985433,-2.3232106488844773,-1.1639235212849486,11.220550371470273,0.1798488071514059,4.181596660204456,0.0,-0.9963,6.9483,-0.6268,-3.9207
2022-01-14,0.5129560354861784,-0.43771678426755,-0.4569221232335496,2.8785268751581716,-0.2309591054628246,1.767414546913737,0.0,-0.3209,2.4773,0.5957,-0.8182
2022-01-21,-0.3422212434913363,-6.1863513758848026,-1.7042189417896036,0.9514823490473168,1.786557093199992,1.6576980762413651,0.0,-2.0281,2.1235,0.3026,1.1756
2022-01-28,1.734021151110321,0.416021322963922,-1.6008033220714537,1.2949185059707211,0.7934463231551891,2.1223604387588413,0.0,-0.8176,1.7186,1.7955,-0.0839
2022-02-04,-0.4348686198021867,2.0432632102469483,-0.5948482560071744,0.0183943279705278,-2.701704942655936,-0.5179168072946161,0.0,-0.9462,-0.5973,-1.771,-1.7904
2022-02-11,-0.6087147366699242,-1.2732426053814638,2.368739794868868,1.3188302115575643,-1.621213079210737,1.053402523465219,0.0,2.5997,1.275,-2.1357,-2.2048
2022-02-18,1.727889492705259,-1.6837498070414902,1.2119054777977034,0.3177017451100106,2.5359400348866856,1.2318726006559588,0.0,1.1891,1.4098,1.8841,0.8556
2022-02-25,-0.8907498085721444,0.9155462055581376,0.2770377733772866,-1.352556403495131,-1.4660229231555857,-0.7577820688527859,0.0,0.2648,-1.1669,-1.302,-0.4865
2022-03-04,4.0824115468921285,-1.7137873150966931,0.0154207396381167,2.227252086575904,0.9508643659038364,3.6688543689146424,0.0,0.7766,3.8028,2.4972,-1.4109
2022-03-11,1.0518910400494574,-2.860168784809425,1.8897438662635937,2.0414523161569775,-1.5723953468964824,0.488042206764061,0.0,1.9253,2.0518,-1.3933,-2.5826
2022-03-18,-3.275020048186738,6.5870476185522,-0.931743418991271,-5.327600608032778,-0.4164887324967448,-3.371771557620274,0.0,-0.7676,-5.1404,-0.1861,3.0761
2022-03-25,2.4225954746680767,1.544785121160985,-2.369008133726924,2.1767856884765457,-1.7210961873261763,3.233527688620774,0.0,-2.376,3.9968,0.2208,-1.6164
2022-04-01,-1.2689379400197875,0.1607051197537234,0.3799186870091953,-4.19621894914507,-0.595164419651073,-0.763559281772419,0.0010000000000065,-0.6394,-1.6303,-2.6648,0.3831
2022-04-08,3.2198723787369765,-1.9070116146582827,-2.6910287285567103,2.1302661733777706,0.9269886539430728,1.7635468945729649,0.005000100001018,-1.9627,1.876,0.9997,-0.3941
2022-04-14,0.7415101019398351,-1.7153363267104038,2.1467608993145815,2.2253864766636378,-0.6145712263360026,2.0714720611409554,0.0040000600004086,2.2528,2.5571,0.0598,-1.2428
2022-04-22,2.4028792106352226,-3.226624154968283,-0.0054626089764142,2.357983228081806,3.745756912821885,0.6047185070782612,0.005000100001018,-0.2049,1.1367,2.2274,1.0167
2022-04-29,1.0710906495748684,-3.3444003587572824,-0.4463638334636588,0.3944796948621043,0.7208199124688397,1.6959785594276022,0.005000100001018,0.4203,0.8281,2.6781,0.9321
2022-05-06,1.3114802915665802,-0.5642589994767855,-1.180420216836009,4.9033603313529905,0.986262626501011,2.427863245542139,0.005000100001018,-0.4514,3.2525,2.6589,1.0001
2022-05-13,-0.824040418146843,-2.4506575064582203,0.4300008540413458,-0.7689911543519501,1.618388980495089,-0.8402141286050768,0.005000100001018,0.3164,-0.9146,0.1709,0.7247
2022-05-20,-1.37380140773814,-2.9543309453837208,1.7589080448259686,1.822513240847523,-2.333750006191815,0.6788056646107599,0.005000100001018,1.5153,1.7433,-3.4218,-2.1549
2022-05-27,0.5917131547319876,6.613380235535837,-0.5863772321132776,1.393661855501982,0.0262478674627253,1.6003821726190193,0.005000100001018,-0.0319,2.2691,1.8445,1.4772
2022-06-03,-0.3904374469600236,-1.0349379408677528,1.2609334828036278,-0.326703177419041,-0.6155165765440063,-0.2379349816412523,0.0100003600054021,0.9775,-0.7675,-1.349,0.8184
2022-06-10,3.053458108106666,-5.092581682403752,0.6804305095109653,0.8577956904785689,-0.6081053434780603,1.274130885579261,0.0150009000269957,0.8305,1.4348,1.0525,0.0329
2022-06-17,-2.57071679776566,-5.865405418866743,-0.7470020229717989,-3.498301570360385,2.5960775658098845,-4.074298034781442,0.0150009000269957,-1.6599,-4.1132,0.0109,0.657
2022-06-24,-5.076173431791986,6.564728998873859,-0.9105888830373,-5.3630493802191985,0.323072457168494,-3.749077691982172,0.0120005400108036,-1.322,-5.4385,-0.9859,0.0532
2022-07-01,5.167853654228893,-2.395009907701706,0.7064810461580029,2.230789103090647,0.254994287388377,1.4704519187606735,0.0160010200324078,0.9774,1.9482,1.2425,-0.6715
2022-07-08,-5.024332783239672,2.3708199732791257,1.192977816197116,-5.033326503314084,-2.7801673364799884,-3.952730541686389,0.0160009600256083,0.6915,-3.2874,-2.5843,0.2811
2022-07-15,1.8658941079311877,-1.14738674538567,-0.1603919875330262,1.1661305310801229,2.4311304410333134,1.3261437572616108,0.0200016000640124,0.2738,1.1685,1.9997,0.423
2022-07-22,-2.968985687816761,2.740104457708603,1.1120628426023238,-1.111678369417246,-0.1467343047840019,-1.5561846686652836,0.0200016000640124,0.6402,-1.2906,-0.0874,0.8701
2022-07-29,2.0730244786407503,4.161793551914528,-0.3241309501280098,1.032942490015265,1.6685361448192992,-1.7030020024941916,0.0200016000640124,-0.8882,-1.7638,-0.3525,1.6562
2022-08-05,-6.054650489766011,0.8685432919746994,2.41115198862476,-5.183351282353621,-5.928791593361438,-1.8998055134373804,0.0400064005120714,1.5684,-1.5678,-5.1021,-3.2487
2022-08-12,-1.15364839081189,3.380820288911357,1.0470075289605196,1.2872376976227562,-0.8855055197756534,0.4681746665580188,0.0400064005120714,1.4152,1.1095,-0.0073,-1.3945
2022-08-19,6.296208325988606,-1.5941365445889757,-1.6752388704051049,2.556603189407491,4.037126930822765,2.5199304615719953,0.0400064005120714,-1.2037,2.3264,3.2828,2.4103
2022-08-26,2.0027064333815625,-3.798903560338984,0.4491412535829298,1.7479840349563736,-1.2537631897770465,-0.0058519842617288,0.0400064005120714,0.7773,0.141,-0.1265,-1.075
2022-09-02,0.2919244496334405,-3.5229434124318892,-1.466398754532816,0.5131309344468926,-0.0645046027797136,1.2346367150112505,0.0420070505912306,-1.7359,1.5576,-0.709,-0.4352
2022-09-09,-3.914106344657908,3.897721487094063,0.0969126614198012,-2.736546316448796,-2.8361166534910054,-2.7226168642755955,0.036004860291583,-0.5104,-2.3672,-1.6854,-1.2338
2022-09-16,3.746925029002246,-4.783376183592614,-0.2437742280446797,2.392315659807176,0.152333051497111,1.5116139327286504,0.0450081007290048,-0.3389,0.9994,0.7473,-0.1416
2022-09-23,3.623148237993745,-5.026764458648492,-1.6846114318042282,0.42451732443749,2.235110635492288,1.0201217682209052,0.0450081007290048,-2.2554,1.2422,1.2636,2.3289
2022-09-30,0.6149407278604135,-2.539308995174039,1.7572346780452277,-0.8779734846688814,-1.537177022351521,-1.605705011657521,0.0450081007290048,2.1701,-1.3872,0.504,0.8302
2022-10-07,0.0903251269992022,1.7426163494031588,0.5871309053049112,2.4839772342358346,1.0607691130130492,1.2043054845334744,0.0550121013310755,1.7854,1.0553,2.0224,0.5985
2022-10-14,2.964271736135826,-1.887200981604964,0.3980003271853993,3.922239588448151,3.1836648861061745,3.634761215137527,0.0550121013310755,0.3907,4.0175,2.0144,0.5099
2022-10-21,-0.7706851460316355,4.58504060155267,-1.339531067669708,-0.5570055745850677,-0.7493998512574596,-0.4791124544332281,0.0550121013310755,-0.8425,-0.8464,0.2608,0.0153
2022-10-28,-1.1428064604543486,3.9652935637198623,1.571690396743275,0.5186432707367405,-0.8249787202687875,1.0514025585776077,0.0550121013310755,2.384,2.1254,0.0958,-2.0112
2022-11-04,3.554418917377289,-3.546752885613025,0.1732054618149181,4.8047341301467705,2.0664691721859363,2.6551751025126524,0.0670179223913658,1.3298,3.1058,2.8692,-0.6656
2022-11-11,-9.612893204800956,5.842458477206991,-0.2383802606394813,-3.390461747846041,0.2337001484696843,-1.8472177102434209,0.0700196027441979,-0.9819,-2.5768,-2.6969,0.6067
2022-11-18,5.890168147558805,-0.9819799763191028,-1.239845086593072,0.7869555758015512,3.045540777371003,2.223156914737978,0.0700196027441979,-0.7766,2.2152,2.4957,1.0225
2022-11-25,0.3581729983683113,1.4276763303153084,-0.5600229425710479,0.9028937208320542,0.2837189918720062,0.4329349565894036,0.0560117610976407,-0.729,0.57,0.5076,-0.0396
2022-12-02,-2.094421223509413,1.2375783611761504,0.5964581261875823,-2.4798370849384965,-1.0197714606287267,-0.6604052358497814,0.0740218832314454,0.1013,-0.9343,-1.6513,-0.4935
2022-12-09,0.9181349283534868,-3.765910039327536,-1.3538664002946563,-0.5651074341733398,1.441230354799683,0.9752301541684272,0.080025604096301,-1.8312,1.0798,1.206,0.9711
2022-12-16,0.9931560886602409,-2.1098539568348618,0.2783865422455012,0.2169481833003805,-0.4600820918030823,-0.0432989121329829,0.080025604096301,1.0503,0.0714,-0.1894,-0.1262
2022-12-23,4.631587956294414,-0.3988248696898178,-0.3624808217979725,2.9163351231839663,1.3308302315724552,2.712976178309745,0.080025604096301,0.2229,2.4941,1.0303,0.1002
2022-12-30,-1.1433184107399907,-0.1163761699712218,0.4241087922344011,0.0138219120812133,-1.3685638757708785,0.349840001599988,0.0640153616384475,0.4695,0.2898,-1.7896,-0.6658
2023-01-06,-2.123368093204292,1.3845115646355932,0.7511193004580141,1.169435012567677,1.095973946715012,1.4660138240000231,0.0680173419652874,0.944,1.2031,-0.4906,-1.1622
2023-01-13,-5.4776710486040825,3.0524890527083404,2.8866143301463865,-3.1819125755374045,-2.6348215408099507,-3.22003897155525,0.08502890491342,3.0266,-3.3424,-2.7378,-1.2478
2023-01-20,-2.5358705106831914,-0.6624278060643918,-0.1099909901016271,-1.0938327242896009,0.095792016991969,-0.5838484480192085,0.0680173419652874,-0.1118,-0.9251,-0.2145,1.0283
2023-01-27,-4.521809585364844,2.5881101325516687,-0.372016676363851,-1.285786541542544,-1.512174575890679,-1.9347003458641263,0.08502890491342,-0.485,-2.4957,-0.9426,-0.1673
2023-02-03,-4.942749885343256,1.8197600774033873,3.1756470024703276,-2.1690525690610474,0.9479350983728984,-1.467964711732539,0.0880309754490937,2.4989,-1.6204,0.0891,0.8394
2023-02-10,4.361213716397905,-1.5202473377689318,-2.8769973641767588,2.8544608246212633,0.6483352540246567,1.2619657824146646,0.090032405832563,-2.4482,1.4141,1.981,0.8897
2023-02-17,-1.3208367398522158,0.1023714571282807,1.6483888320694584,-1.4926099252588587,-0.3526431723387291,-0.8013936009513722,0.090032405832563,1.2669,-0.7703,-0.2086,-0.8936
2023-02-24,2.1940492313417437,-2.820185178520962,-0.8544012206994966,1.487881196090024,0.2185919420659932,0.3654320245960685,0.0720194423329267,-0.6548,0.2986,1.4354,0.9568
2023-03-03,-0.2274909830004334,1.911275276451807,0.4073387585092236,-1.3084320312358957,-0.8391444084380195,-0.4141910785113056,0.0840282047299911,0.828,-0.855,0.1488,-0.0795
2023-03-10,2.409233957289647,-5.110473353541678,-2.9428713331944967,-1.0032943869241362,2.612236687417502,1.2700987249440576,0.080025604096301,-3.1288,0.5907,2.4709,2.5619
2023-03-17,-3.150693738643673,1.0950916961524282,-2.7162348820000015,-7.284217222257661,-0.5349195062076872,-2.4071438877340534,0.080025604096301,-4.1986,-2.6298,-2.5643,3.644
2023-03-24,0.7918811922576818,1.2364914148498274,-0.961529050284704,0.0991904318893732,1.4652274541825605,-0.6305912557433402,0.080025604096301,-0.7721,-0.6577,1.8326,1.135
2023-03-31,-0.9733915972003682,3.558954445417384,0.0349298747587933,-0.1438929140584521,-1.3168576224572237,-0.4852920267175764,0.080025604096301,0.2691,-0.2634,-0.8488,-1.4244
2023-04-06,-0.3205482819929717,-0.5031047789824106,-2.3438483218945927,0.9174331055072038,0.8886824811000116,1.7355605340000135,0.0720194423329267,-2.3515,1.4937,-0.5042,0.5352
2023-04-14,1.0885397211913397,0.9026904223762068,0.5212955109022532,0.2404683829232645,0.8704441037888477,-0.1731527787084186,0.090032405832563,1.2397,-0.3454,0.6098,-0.7802
2023-04-21,1.6928914949123408,-0.2022545780418272,0.7692530653225393,-1.2678476471472244,-1.2352826458689847,0.4291731913138141,0.090032405832563,0.3524,0.8561,-1.8503,-0.535
2023-04-28,0.4306635866341057,0.4144879706192039,-1.514329611554488,0.0058671865682535,1.720393126581432,0.8685126774803154,0.090032405832563,-1.141,1.0891,0.641,0.2084
2023-05-05,1.325243914220109,-0.7677585110790752,0.3116813446039757,-3.5405742297106912,-1.0145074503379423,-1.127230611644836,0.080025604096301,0.6578,-0.8556,-0.9842,0.1199
2023-05-12,1.7512119250046476,-0.3517241610886734,-0.6700952638190594,-1.3603395384855888,0.2436700833086336,-1.0107599567309444,0.080025604096301,-0.4711,-1.0227,0.2477,0.6768
2023-05-19,-1.5982369742824076,1.7984318433137192,0.5528612989855297,0.0408641426264511,-0.2260738203033296,-1.354865268438965,0.080025604096301,-0.0591,-2.2547,-0.2886,0.8506
2023-05-26,-0.9396612209296772,0.30104397167654,-0.055231090857144,-1.3168311304956326,0.0126540607421787,-2.5015225298346766,0.080025604096301,-0.9634,-2.3015,0.6713,0.8239
2023-06-02,-1.4588309630137242,2.0202807796172007,1.2825518429375071,0.0096720401052685,-1.0011396560472008,-0.5268380023360053,0.0700183321280523,1.6587,-0.19,0.4337,-0.7085
2023-06-09,-2.1238939588888672,0.4672608938817602,1.435448342667356,1.2441773439702652,-0.1447785559355763,-0.2809321018977018,0.0950361068596139,1.3218,-0.6565,0.1181,-0.6265
2023-06-16,-1.098917915223252,2.4233772021367006,-1.675135923035087,-1.9746563892628963,0.2361723105779312,-1.2572544859216328,0.0950361068596139,-2.1583,-0.6043,0.302,0.4617
2023-06-23,2.500244169015664,-1.554578094653447,-1.06141166532161,-1.2829905937139618,1.0025218608192388,-0.1263294848525276,0.0760216627436971,-0.468,-0.0547,0.9621,0.5533
2023-06-30,-0.1162582049992422,2.3616148336943477,0.8161495385580864,0.334084911206034,0.7267085195728606,-0.2966865905842941,0.0950361068596139,1.4224,-0.399,1.4824,-0.1699
2023-07-07,-1.4780919691732008,-1.2077939464589904,-0.0961005076846266,1.383280533079989,0.2379147704896222,0.350353086487476,0.0880290442594633,-0.3286,0.3566,-0.0171,-0.7637
2023-07-14,0.7753326991243759,2.530953478597975,1.014152360332199,-0.7111448773844065,-1.2786080206290795,-0.8331160471606647,0.1100484106492105,0.4412,-1.3716,-1.1314,-0.9678
2023-07-21,-2.309507645352349,0.6542854830035472,0.617255202010103,2.431399454822958,0.6783014296369849,1.2658891504093273,0.1100484106492105,0.5076,0.7763,0.6556,0.2965
2023-07-28,0.3057484729825699,0.9645529490527548,0.2120144730442641,0.942230593150839,0.70250109441099,-0.243633439615587,0.1100484106492105,-0.2207,-0.2047,0.338,1.2416
2023-08-04,-0.0632464339789029,-2.25769198810043,0.9393222487922293,1.668531997275058,0.0824182495668957,-0.5341157786678652,0.1020416084808628,1.8578,-0.4099,1.7696,0.2679
2023-08-11,-0.2024376532506644,-0.5854557875758171,-1.1901256261953597,0.445937429607901,1.7987057838973142,0.2696029217853279,0.1000400080007901,-0.5781,0.3246,2.5647,1.7847
2023-08-18,1.3096275142322478,-2.2985966012030956,-1.0897899663376065,-1.6857978046381894,1.2455106900773003,-0.5208461593975588,0.1000400080007901,-0.7701,0.0911,1.2792,1.4264
